,t,labor,capital,production,wages,returns,prices,demand,utility
2720,2720,49.0,566.0,33.307056309436895,7.479118866366254,0.6540591815186367,21.675311923711412,33.106030002540976,0.0
2721,2721,49.0,560.0,33.130046785357855,7.29058384928612,0.6444026598299362,22.10881816218564,33.34881421853232,0.0
2722,2722,49.0,558.0,33.07083307084961,7.423104370828798,0.6584675997577027,21.666641798941924,32.83879009574425,0.0
2723,2723,49.0,558.0,33.07083307084961,7.274642283412222,0.6452982477625486,22.099974634920763,33.26468137003536,0.0
2724,2724,49.0,555.0,32.981813170291296,7.400161647012225,0.6599807455378995,21.657975142222348,32.72056279633571,0.0
2725,2725,49.0,574.0,33.54161594199063,7.375249839035265,0.635986484649606,21.2248156393779,33.53259337835232,0.0
2726,2726,49.0,573.0,33.51238577004031,7.221446152742477,0.6238103806639367,21.64931195216546,34.413079673370454,0.0
2727,2727,49.0,571.0,33.45384880697586,7.35300890863719,0.6373999514878745,21.21632571312215,33.32893679566203,0.0
2728,2728,50.0,568.0,33.704599092705436,7.115476272415257,0.6325949626061214,21.640652227384592,34.47026852861905,0.0
2729,2729,51.0,566.0,33.97999411418431,7.174308771656539,0.6527552790797784,21.2078391828369,33.18141374425798,0.0
2730,2730,51.0,563.0,33.88982148079273,7.01216491822978,0.6414022612255506,21.631995966493637,34.218444182881555,0.0
2731,2731,51.0,562.0,33.859710571710444,7.1460533435345654,0.6548121031914936,21.199356047163764,33.26097197591242,0.0
2732,2732,51.0,561.0,33.82957286162508,6.996898957870514,0.6422875457498443,21.62334316810704,34.70028641630829,0.0
2733,2733,51.0,560.0,33.799408278844176,7.130473282675584,0.6557179762070553,21.1908763047449,33.31971225022918,0.0
2734,2734,51.0,558.0,33.73899820682292,6.975374327473035,0.643754205995824,21.614693830839798,34.617455392827125,0.0
2735,2735,50.0,556.0,33.34666400106613,7.172096376237208,0.6513904925378979,21.182399954223,33.22976036469311,0.0
2736,2736,50.0,554.0,33.28663395418648,7.0160015951603665,0.6395139238075435,21.60604795330746,34.71416376233935,0.0
2737,2737,50.0,552.0,33.2264954516723,7.143392399471574,0.6534848443398646,22.03816891237361,33.28999219512006,0.0
2738,2738,50.0,550.0,33.166247903554,7.273048522634395,0.6677653588299282,21.59740553412614,32.79745721592191,0.0
2739,2739,50.0,548.0,33.105890714493704,7.114616499481305,0.6556031429841538,22.029353644808662,33.41129835037148,0.0
2740,2740,50.0,547.0,33.07567081708246,7.250284538880504,0.6693261837747018,21.58876657191249,32.70509739190646,0.0
2741,2741,48.0,543.0,32.288697712976905,7.223748976590172,0.6451808599634896,22.02054190335074,33.757432416887745,0.0
2742,2742,48.0,540.0,32.19937887599697,7.347841554817964,0.6599099577212882,22.460952741417753,32.71575533055723,0.0
2743,2743,48.0,553.0,32.58465896706608,7.584477028964798,0.6651493449623421,22.011733686589398,31.97698053703466,0.0
2744,2744,48.0,549.0,32.46659822032484,7.4058570103917845,0.6542167162777451,22.451968360321185,33.4060096180089,0.0
2745,2745,48.0,571.0,33.110723338519804,7.70384216139581,0.6543195955110263,22.00292899311476,32.17056246269682,0.0
2746,2746,48.0,566.0,32.96543644485842,7.516637622957689,0.6440592781294845,22.442987572977056,33.643328326131765,0.0
2747,2747,48.0,560.0,32.79024245107072,7.626224451649969,0.6604504110090829,21.994127821517516,32.57488819638476,0.0
2748,2748,48.0,558.0,32.73163607276605,7.460342132524813,0.6484002961122206,22.434010377947867,33.49596413392357,0.0
2749,2749,48.0,556.0,32.67292457065942,7.595899548984189,0.6625567455842449,22.882690585506825,32.96342661969278,0.0
2750,2750,48.0,552.0,32.55518391900129,7.719897385950337,0.6782520399405032,22.425036773796688,31.981461907616563,0.0
2751,2751,48.0,574.0,33.19759027399429,7.714788255947921,0.6518246453140366,22.873537509272623,33.4498981333152,0.0
2752,2752,48.0,572.0,33.139704283532765,7.855362852788809,0.6660224686044169,22.41606675908717,32.043058713038874,0.0
2753,2753,48.0,595.0,33.799408278844176,7.851502888767839,0.6399624432527031,21.967745423905427,33.52225641077031,0.0
2754,2754,48.0,593.0,33.74255473434103,7.681530058447172,0.6282199149253528,21.52839051542732,33.71211692393191,0.0
2755,2755,48.0,590.0,33.65709434874021,7.508833408620923,0.6172187578651811,21.958958325735864,34.75646982519653,0.0
2756,2756,49.0,588.0,33.948195828349995,7.5683871066481645,0.6371021244947237,22.39813749225058,34.10971578924882,0.0
2757,2757,50.0,585.0,34.20526275297414,7.623413416888923,0.6580572773593613,21.95017474240557,33.562348894064485,0.0
2758,2758,50.0,584.0,34.17601498127013,7.464556994199083,0.6454480327534174,22.38917823725368,34.556762241666696,0.0
2759,2759,50.0,583.0,34.14674215792775,7.607326635555374,0.6589213801331388,21.941394672508608,34.01201056586783,0.0
2760,2760,50.0,582.0,34.117444218463966,7.448783550741649,0.6462974764218768,22.38022256595878,34.55846374515419,0.0
2761,2761,50.0,579.0,34.02939905434712,7.578152068497377,0.6609290521541394,21.932618114639602,33.99672574023185,0.0
2762,2762,50.0,579.0,34.02939905434712,7.426589027127429,0.6477104711110567,22.371270476932395,34.557892647311036,0.0
2763,2763,49.0,576.0,33.6,7.631410758942262,0.6557909042304821,22.818695886471044,34.00072776005487,0.0
2764,2764,49.0,573.0,33.51238577004031,7.763741575886155,0.6706555010440278,22.36232196874162,33.24307802822676,0.0
2765,2765,49.0,598.0,34.23565392978496,7.7726735477405695,0.6433573781755482,21.91507552936679,34.122610110644125,0.0
2766,2766,49.0,596.0,34.17835572405437,7.604471582366807,0.6315472141379928,22.353377039954125,34.747876992972785,0.0
2767,2767,49.0,593.0,34.09222785328058,7.737014840112234,0.64580555846696,22.800444580753208,34.36767291992909,0.0
2768,2768,49.0,591.0,34.03468818720101,7.878435709468714,0.6598353165338843,22.344435689138145,33.31240566839321,0.0
2769,2769,49.0,587.0,33.919316030840015,7.69469448947211,0.6488380676090696,22.791324402920907,34.84955593616275,0.0
2770,2770,49.0,587.0,33.919316030840015,7.848588379261552,0.661814828961251,22.33549791486249,33.328322069169566,0.0
2771,2771,49.0,585.0,33.861482542853906,7.678502166311532,0.6496862676594888,22.78220787315974,34.383640841011484,0.0
2772,2772,49.0,584.0,33.83252872606481,7.825375267660807,0.6632471133501323,22.326563715696548,33.36062495257002,0.0
2773,2773,49.0,582.0,33.77454662908149,7.655724877306562,0.65109802112531,22.773094990010478,34.37827109763445,0.0
2774,2774,49.0,579.0,33.68738636344471,7.788687497709623,0.6658382767394445,22.31763309021027,33.37907271323548,0.0
2775,2775,49.0,576.0,33.6,7.613113678741347,0.6542185791193386,22.763985752014474,34.400133985978464,0.0
2776,2776,49.0,572.0,33.48313008068392,7.738365867166981,0.6696321129341853,23.219265467054765,33.592499075335596,0.0
2777,2777,49.0,570.0,33.42454188167731,7.879321917263725,0.6842219949463737,22.754880157713668,33.191370790118754,0.0
2778,2778,50.0,587.0,34.26368339802363,7.758061821670013,0.6673984981266959,22.299782554559396,33.77750586155521,0.0
2779,2779,50.0,583.0,34.14674215792775,7.576952043381539,0.6562904337895679,22.745778205650584,34.601110580711904,0.0
2780,2780,50.0,582.0,34.117444218463966,7.721860031046825,0.6699910955060069,22.290862641537572,33.79748722724256,0.0
2781,2781,50.0,602.0,34.698703145794944,7.696349019882295,0.6455923167247309,21.845045388706822,34.631534077960254,0.0
2782,2782,50.0,602.0,34.698703145794944,7.5424220394846495,0.6326804703902362,22.28194629648096,35.68753491232253,0.0
2783,2783,49.0,601.0,34.32142188196754,7.764138945223212,0.6394430463842425,22.72758522241058,34.57764956867257,0.0
2784,2784,50.0,600.0,34.64101615137755,7.834089935903634,0.6593369166269213,22.273033517962368,34.36230168227676,0.0
2785,2785,50.0,599.0,34.61213659975356,7.671007629080785,0.6466893107855823,22.718494188321614,35.27506469731119,0.0
2786,2786,50.0,596.0,34.52535300326414,7.804809461325261,0.6612811384029286,22.26412430455518,34.346164781606596,0.0
2787,2787,50.0,591.0,34.380226875342174,7.616562170250149,0.6507910935007097,22.709406790646284,35.25366930667414,0.0
2788,2788,49.0,588.0,33.948195828349995,7.827037102780966,0.6588751204732209,23.16359492645921,34.35596296253978,0.0
2789,2789,49.0,584.0,33.83252872606481,7.956376478382433,0.6743502453897622,22.700323027930025,33.38279257940395,0.0
2790,2790,49.0,578.0,33.65828278447967,7.757091176516347,0.6642844708024283,23.154329488488624,34.80249959678262,0.0
2791,2791,49.0,576.0,33.6,7.898532153403911,0.6787454779451844,22.69124289871885,33.304958451191204,0.0
2792,2792,49.0,583.0,33.803550109418985,7.787454133621212,0.6611652038154391,23.14506775669323,34.71834439807425,0.0
2793,2793,49.0,576.0,33.6,7.89537274054255,0.6784739797540061,22.682166401559364,33.48665788678947,0.0
2794,2794,49.0,601.0,34.32142188196754,7.903595546686761,0.6509284866510103,23.13580972959055,35.0131736783146,0.0
2795,2795,49.0,595.0,34.14967056942131,8.021325248841482,0.6672862914774741,22.673093534998742,33.53286944471125,0.0
2796,2796,49.0,590.0,34.005881844175136,7.8278000758298,0.6567056543685393,23.126555405698717,34.82663352869408,0.0
2797,2797,49.0,588.0,33.948195828349995,7.9708117824759865,0.6709779836845627,22.664024297584742,33.41583935692253,0.0
2798,2798,49.0,585.0,33.861482542853906,7.791443035193828,0.659242315177752,23.117304783536436,34.72376327800179,0.0
2799,2799,49.0,582.0,33.77454662908149,7.926868083294583,0.6741579935890127,22.654958687865708,33.25078909214965,0.0
2800,2800,50.0,580.0,34.058772731852805,7.677801931597407,0.6684655045166586,23.10805786162302,34.74444876242775,0.0
2801,2801,50.0,602.0,34.698703145794944,7.9785013857327405,0.6692600842685601,22.64589670439056,33.54623166699457,0.0
2802,2802,50.0,602.0,34.698703145794944,7.8189313580180855,0.655874882583189,23.09881463847837,35.01348909436006,0.0
2803,2803,50.0,599.0,34.61213659975356,7.955413130932184,0.670665560956246,22.636838345708803,33.705248636662446,0.0
2804,2804,50.0,596.0,34.52535300326414,7.7767570610334955,0.6589043317311198,23.089575112622978,35.11467716610104,0.0
2805,2805,50.0,594.0,34.46737587922818,7.918971802927364,0.6732129194479466,22.627783610370518,33.56345876215851,0.0
2806,2806,50.0,593.0,34.43835071544513,7.754057130032436,0.6603047072268454,23.080339282577928,34.88697847595267,0.0
2807,2807,50.0,590.0,34.351128074635334,7.889106653454579,0.6752209458121058,22.61873249692637,33.7617680912485,0.0
2808,2808,50.0,610.0,34.928498393145965,7.861271848203801,0.6507783102683624,23.071107146864897,34.94261875847832,0.0
2809,2809,50.0,606.0,34.813790371058424,7.9921638896309775,0.6659810121413093,22.6096850039276,34.37302439882428,0.0
2810,2810,50.0,604.0,34.75629439396554,7.819385308854008,0.6537410640871444,23.06187870400615,35.70025910749384,0.0
2811,2811,50.0,603.0,34.72751070837068,7.9691678188546,0.667368571651392,22.60064112992603,34.70078385884065,0.0
2812,2812,51.0,600.0,34.98571136907181,7.714324213236187,0.6621149540875324,23.052653952524548,35.096590327736514,0.0
2813,2813,51.0,599.0,34.956544451647396,7.862050787483908,0.6759207553559099,22.591600873474057,34.33285222667116,0.0
2814,2814,51.0,623.0,35.649964936869154,7.85764733088857,0.649518082073476,22.139768856004576,35.45802667172484,0.0
2815,2815,51.0,623.0,35.649964936869154,7.700494384270798,0.6365277204320066,22.582564233124668,35.910771999280094,0.0
2816,2816,51.0,620.0,35.56402676863238,7.835570124033843,0.6508271654281933,22.130912948462175,35.342823489865744,0.0
2817,2817,51.0,619.0,35.53533452776265,7.672663594508838,0.638325608575843,22.57353120743142,35.7306818547835,0.0
2818,2818,51.0,619.0,35.53533452776265,7.826116866399015,0.6510921207473598,22.12206058328279,35.454613529985686,0.0
2819,2819,51.0,613.0,35.36269220520406,7.632333120667929,0.6411853673693996,22.564501794948445,35.81837117186667,0.0
2820,2820,51.0,610.0,35.27605420111496,7.765906712898387,0.6556153212818678,22.113211759049477,34.977026162132226,0.0
2821,2821,50.0,606.0,34.813790371058424,7.660335127369658,0.6383299706961877,22.555475994230466,35.77867723453157,0.0
2822,2822,49.0,604.0,34.406976036844625,7.8790418183848105,0.64568323333155,23.006585514115077,34.93117587719234,0.0
2823,2823,49.0,603.0,34.37848164186429,8.02996706549101,0.6591427720230956,22.546453803832776,33.865812575525275,0.0
2824,2824,49.0,602.0,34.349963609878834,7.862839836102652,0.6464962055223258,22.99738287990943,35.1791145013669,0.0
2825,2825,49.0,600.0,34.292856398964496,8.006763129617463,0.660524258835805,22.53743522231124,34.16789963809637,0.0
2826,2826,50.0,599.0,34.61213659975356,7.762069652112649,0.6543661167230409,22.988183926757465,35.17438200832721,0.0
2827,2827,51.0,598.0,34.927353177703004,7.833516417183258,0.674593782019243,22.528420248222314,33.96372223981837,0.0
2828,2828,51.0,597.0,34.89813748611808,7.670424635529548,0.6616553613995005,22.97898865318676,35.07778436069937,0.0
2829,2829,51.0,597.0,34.89813748611808,7.823833128240138,0.6748884686274906,22.519408880123027,34.32134397316577,0.0
2830,2830,51.0,595.0,34.83963260426264,7.654502548060042,0.6625013477270483,22.969797057725486,35.645116437626854,0.0
2831,2831,51.0,594.0,34.810343290464694,7.8010288377946875,0.6763199497713821,23.429192998879998,34.8521990304553,0.0
2832,2832,51.0,607.0,35.18920288952281,8.04365024252074,0.6824192151677395,22.9606091389024,33.972971156219934,0.0
2833,2833,51.0,604.0,35.10213668710212,7.863273429051366,0.6704296283630105,23.41982132168045,35.268854224568265,0.0
2834,2834,51.0,600.0,34.98571136907181,7.993936705285667,0.6861138951766284,22.951424895246838,33.96920399114335,0.0
2835,2835,51.0,612.0,35.333836474405096,7.91201071673475,0.6657669077610615,22.492396397341903,35.12673230157858,0.0
2836,2836,51.0,608.0,35.21817712488822,7.728389843459744,0.6545942734676611,22.94224432528874,35.52231231863914,0.0
2837,2837,51.0,607.0,35.18920288952281,7.876472277124549,0.6682359212030262,22.483399438782964,35.08990922563464,0.0
2838,2838,51.0,604.0,35.10213668710212,7.699844387063236,0.6564955240904795,22.933067427558623,36.27504093093487,0.0
2839,2839,51.0,601.0,35.014853990842234,7.834312422513438,0.6712946322627616,23.391728776109794,35.22329289033651,0.0
2840,2840,51.0,599.0,34.956544451647396,7.977691419980038,0.6858626783705836,22.923894200587597,34.83138391820369,0.0
2841,2841,51.0,616.0,35.44911846576725,7.92830326947668,0.6628058027110939,23.38237208459935,35.45153902911522,0.0
2842,2842,51.0,616.0,35.44911846576725,8.086869334866213,0.6760619187653159,22.914724642907363,34.891632960069586,0.0
2843,2843,51.0,614.0,35.391524409101116,7.912256014485296,0.6636188595904506,22.456430150049215,35.30068270897747,0.0
2844,2844,51.0,613.0,35.36269220520406,7.74769397999508,0.6508767282938105,22.9055587530502,36.17349304630419,0.0
2845,2845,50.0,608.0,34.87119154832539,7.947898510420892,0.6601138178914315,22.447447577989198,34.718871206638,0.0
2846,2846,50.0,604.0,34.75629439396554,7.763276745434895,0.6490500979171465,22.896396529548984,36.24779090203332,0.0
2847,2847,50.0,602.0,34.698703145794944,7.905421240210718,0.6631299074363685,23.354324460139964,34.7974523448932,0.0
2848,2848,50.0,599.0,34.61213659975356,8.04341271974843,0.6780841943604488,23.821410949342763,34.88241096050892,0.0
2849,2849,50.0,599.0,34.61213659975356,8.2042809741434,0.6916458782476576,23.34498273035591,34.08961252721457,0.0
2850,2850,50.0,595.0,34.496376621320685,8.013304993871273,0.6800875072118001,23.811882384963027,35.338375899176214,0.0
2851,2851,50.0,592.0,34.40930106817051,8.152939413151827,0.6954446948082218,23.335644737263767,34.00456012989534,0.0
2852,2852,50.0,619.0,35.185224171518364,8.170050892153526,0.6665062143131859,23.80235763200904,35.31669561477829,0.0
2853,2853,51.0,616.0,35.44911846576725,8.232122700613115,0.6882050937181474,23.32631047936886,34.05359541451692,0.0
2854,2854,51.0,613.0,35.36269220520406,8.047811431689475,0.6760893225918171,23.79283668895624,35.53905748621263,0.0
2855,2855,51.0,611.0,35.30495715901664,8.19536558173545,0.6907388466883329,23.316979955177114,34.62692127897748,0.0
2856,2856,51.0,607.0,35.18920288952281,8.005125549150472,0.6791507996820263,23.783319554280656,36.12636097063307,0.0
2857,2857,51.0,607.0,35.18920288952281,8.165228060133481,0.6927338156756666,23.30765316319504,34.9903569570036,0.0
2858,2858,51.0,606.0,35.16020477756067,7.995329411697175,0.6794390397784513,23.77380622645894,36.500099637175836,0.0
2859,2859,51.0,604.0,35.10213668710212,8.141767392886639,0.6941742693652692,24.24928235098812,35.33742037044878,0.0
2860,2860,50.0,623.0,35.298725189445584,8.517311808163896,0.6903742589736884,23.76429670396836,35.122007495117906,0.0
2861,2861,50.0,620.0,35.21363372331802,8.326844291857538,0.6782016536014815,24.239582638047725,36.01112152267001,0.0
2862,2862,50.0,616.0,35.09985754956849,8.465938840440074,0.6940080448611446,24.72437429080868,35.34966202556596,0.0
2863,2863,50.0,614.0,35.04283093587046,8.62122794491676,0.7090401808178383,24.229886804992507,34.588210147180554,0.0
2864,2864,50.0,634.0,35.608987629529715,8.585303390802759,0.6838116245484945,23.745289068892657,35.419712014970166,0.0
2865,2865,50.0,627.0,35.41186241925155,8.367021100187484,0.6738657968159653,24.22019485027051,36.01453349778227,0.0
2866,2866,50.0,626.0,35.38361202590827,8.527553095481489,0.6878918897760362,24.70459874727592,35.40224087194317,0.0
2867,2867,50.0,624.0,35.32704346531139,8.684198306520337,0.7027732666860208,24.2105067723304,34.73096278099559,0.0
2868,2868,50.0,645.0,35.91656999213595,8.65253511168661,0.6774133417816368,24.69471690777701,35.96297629189156,0.0
