,t,labor,capital,production,wages,returns,prices,demand,utility
970,970,47.0,582.0,82.69522356218647,7.947608968012999,0.648609124812353,8.900242816819738,80.40878973604435,11.101008065064637
971,971,47.0,579.0,82.48181617787039,7.768556995690048,0.6372815425870547,9.078247673156133,83.8714381651952,10.901557832009996
972,972,48.0,578.0,83.28265125462805,7.835033459983238,0.6574029911546805,8.89668271969301,80.36225886652419,10.70081862872669
973,973,48.0,577.0,83.21057625085888,7.671687758997201,0.6448129694884717,9.074616374086869,83.31315771981369,10.885494018694255
974,974,48.0,573.0,82.92164976651152,7.797950871326797,0.6600009056087186,8.89312404660513,80.45603570085979,11.052686702236233
975,975,48.0,570.0,82.70429251254133,7.621960386015912,0.6485007613543549,9.070986527537233,84.20536241380265,10.847953729459904
976,976,48.0,563.0,82.19489035213807,7.726514582830679,0.6655702363068774,8.889566796986488,80.33132278700779,11.00105690686093
977,977,48.0,580.0,83.42661445845684,7.6854535779405815,0.6426287760926601,8.711775461046757,83.33502492558551,10.863758316176186
978,978,47.0,578.0,82.4105575760776,7.597484308529864,0.6243261431168687,8.886010970267693,83.20041699054458,11.037242485105052
979,979,47.0,577.0,82.33923730518761,7.742727430056381,0.6373642578244748,9.063731189673046,82.41822720103748,10.90090209416208
980,980,47.0,575.0,82.19641111386798,7.8838827801761076,0.6512411903020459,8.882456565879584,80.08778101319733,11.077228418652991
981,981,47.0,570.0,81.8382551133637,7.692539582622603,0.6410094492781817,9.060105697197177,83.66463980024025,10.879346774044665
982,982,47.0,567.0,81.62260716247674,7.8257147378783385,0.6555570643607772,8.878903583253233,79.96628302103039,10.66864177190572
983,983,47.0,566.0,81.55059779057416,7.662434495228283,0.6430132043523726,9.056481654918299,83.15489556794819,10.857561464791155
984,984,47.0,564.0,81.40638795573723,7.801862337563292,0.6570353355475558,8.875352021819934,79.8172111232406,10.656891851595727
985,985,47.0,561.0,81.18959292914332,7.625463336709948,0.6456139767006095,9.052859062256333,82.89374588803656,10.842069889866984
986,986,47.0,558.0,80.97221745759467,7.75714800756469,0.660294115136982,8.871801881011207,80.55076195433068,11.009891586894746
987,987,47.0,557.0,80.89962917096716,7.5951901602995955,0.6476688415045144,9.04923791863143,84.010054703799,10.892987820993227
988,988,46.0,555.0,79.8905501295366,7.81588763924873,0.6548067822830382,9.23022267700406,80.53128228001906,11.057625397983072
989,989,46.0,554.0,79.81854421122951,7.965019986885708,0.6685054466194931,9.41482713054414,80.30785627211462,10.864218379484042
990,990,46.0,574.0,81.2465383877984,8.26966859254876,0.6698908686742113,9.226530587933256,78.76859741368058,10.733831618300414
991,991,46.0,594.0,82.64986388373546,8.244255781949668,0.6453463488924589,9.04199997617459,81.77978426595118,10.982109891520249
992,992,46.0,594.0,82.64986388373546,8.079370666310673,0.6324394219146099,9.222839975698083,83.2443133414442,10.780344669205679
993,993,46.0,593.0,82.58026398601545,8.23401832423369,0.645631900470783,9.038383176184121,80.75690405048319,10.963485717556422
994,994,46.0,587.0,82.1614264725242,8.02841121227007,0.6359447001637617,9.219150839707803,83.81893819127788,10.828382132753164
995,995,46.0,585.0,82.0213386869539,8.175016972076829,0.6497714747252222,9.034767822913647,81.4392171801949,11.012355119536952
996,996,46.0,583.0,81.88101122971065,7.9978100073141505,0.637867350307667,9.21546317937192,83.34940763727876,11.18856534797797
997,997,46.0,579.0,81.59963235211296,8.129732563704984,0.6528682374106277,9.031153915784481,81.3248942028668,10.98470657267346
998,998,46.0,574.0,81.2465383877984,7.93266290036705,0.6425914632195389,9.21177699410017,82.68837047491121,10.77453892925877
999,999,46.0,573.0,81.17573529078749,8.084264901123603,0.6560149832096958,9.396012533982173,81.4038528469529,10.9568401788266
1000,1000,46.0,572.0,81.10487038396646,8.23875163801916,0.669719935919348,9.208092283302529,78.90940615550032,10.75053958241248
1001,1001,46.0,597.0,82.85831279962198,8.248531511464021,0.6424364173707225,9.023930437636478,82.57012158688362,11.013403732485251
1002,1002,46.0,595.0,82.71940522029882,8.070009218928597,0.6306449318990335,8.84345182888375,82.42733073140948,11.185627273989157
1003,1003,46.0,593.0,82.58026398601545,7.8953060662852,0.6190733685121619,9.020320865461423,84.96696742398716,10.988743972301624
1004,1004,46.0,591.0,82.44088791370457,8.039620258619447,0.6325223849723541,8.839914448152195,81.32456286137248,11.163513710755424
1005,1005,46.0,590.0,82.37111144084434,7.872159356396692,0.6203970300712317,9.016712737115238,84.90810680456207,11.027949458359979
1006,1006,46.0,588.0,82.23138087129512,8.015981494627251,0.6338802560202847,8.836378482372934,81.6118777643722,11.199909978833118
1007,1007,46.0,588.0,82.23138087129512,7.855661864734707,0.621202650899879,9.013106052020394,84.09025425491825,10.996817020410013
1008,1008,46.0,586.0,82.09141246196218,7.999136326011218,0.6347070571387332,8.832843930979985,81.74064647893422,10.79089451870318
1009,1009,46.0,583.0,81.88101122971065,7.819061758850356,0.6236112387576971,9.009500809599585,84.1352556856182,10.577731599744519
1010,1010,46.0,581.0,81.74044286642935,7.961751236301502,0.6371773310021597,8.829310793407593,80.66304793490056,10.773118282348515
1011,1011,46.0,579.0,81.59963235211296,7.789075174529617,0.6255113240694993,9.005897009275746,83.8455965371697,10.560451362494897
1012,1012,47.0,576.0,82.26785520481252,7.840385865762082,0.6465237768363425,8.825779069090231,80.28282806052131,10.74645894057999
1013,1013,47.0,575.0,82.19641111386798,7.676905478366154,0.6341440126606999,9.002294650472036,83.33568270302587,10.528139359553146
1014,1014,48.0,574.0,82.9939756849857,7.742551076571551,0.6541703338935864,8.822248757462596,80.29714463481642,8.889903293092607
1015,1015,48.0,573.0,82.92164976651152,7.581087679008329,0.6416460960330802,8.998693732611848,83.47760567749846,9.168286708816872
1016,1016,49.0,570.0,83.56135470419326,7.634135202803423,0.662930550750547,8.81871985795961,80.59138225239289,9.422324832009418
1017,1017,49.0,568.0,83.4146270146909,7.468315609773428,0.6508147232743852,8.995094255118802,84.20736562788449,9.660774797886832
1018,1018,49.0,566.0,83.26764077359223,7.60425868348339,0.665002829804151,8.815192370016426,82.08112237080508,9.464065289306179
1019,1019,48.0,563.0,82.19489035213807,7.5086333984316544,0.6468017178717317,8.991496217416755,85.88358104471283,9.763360466625825
1020,1020,48.0,562.0,82.12186067059123,7.652001261799141,0.6603244466556728,9.171326141765089,82.44934986807687,9.514005008579131
1021,1021,48.0,558.0,81.82909018191512,7.777215739329855,0.6759407140760181,8.987899618929788,81.55744316368083,9.75085370365365
1022,1022,48.0,575.0,83.06623862918075,7.736901093447962,0.6525561078880735,8.808141626551192,82.7052329472116,9.547301438434697
1023,1023,48.0,572.0,82.84926070883192,7.562357648796424,0.6411798161472487,8.984304459082216,84.8779103154958,9.779239514239906
1024,1024,48.0,570.0,82.70429251254133,7.70010767016925,0.6551497821711245,8.804618369900572,82.32253421683153,9.524907278607582
1025,1025,48.0,566.0,82.41359111214605,7.519581337976427,0.6443115088561963,8.980710737298583,85.27927352884092,9.758419327354655
1026,1026,48.0,563.0,82.19489035213807,7.649619174857356,0.6589463835583891,8.801096522552612,82.07570076843709,9.502193312326998
1027,1027,47.0,562.0,81.26192220222211,7.568401463572705,0.6396426194341649,8.977118453003664,85.34388384392967,9.746026239135288
1028,1028,47.0,560.0,81.11719916269298,7.706021005542941,0.6535994967836898,9.156660822063737,81.53455523700029,9.490582372021684
1029,1029,47.0,554.0,80.68147247045012,7.817920127836392,0.6702718989680039,9.339794038505012,81.34405899027166,9.716226860052878
1030,1030,47.0,575.0,82.19641111386798,8.12400984204578,0.6710766746637558,9.152998157734912,79.59510759852445,9.99834689269163
1031,1031,47.0,595.0,83.61369505051191,8.098807513232805,0.6465076363643737,8.969938194580214,82.52510089165571,9.81422289360118
1032,1032,47.0,594.0,83.54340189386592,7.930158952067964,0.6341105737470684,9.14933695847182,84.05775024677403,10.03937542446358
1033,1033,47.0,592.0,83.40263784797216,8.07513320461082,0.6478844193915265,8.966350219302383,82.00906642103027,9.801999114874608
1034,1034,48.0,588.0,84.0,7.805114354715316,0.6437549819643961,9.14567722368843,84.78898079117883,10.099419057789028
1035,1035,48.0,587.0,83.92854103342914,7.954444019025552,0.6571891537199424,8.962763679214662,82.8444578191793,9.861216327360882
1036,1036,48.0,583.0,83.64209466530593,7.76874975339475,0.6462510119325736,9.142018952798955,84.7040190531935,10.06944396466804
1037,1037,48.0,583.0,83.64209466530593,7.924124748462644,0.6591760321712252,8.959178573742976,82.31022554734017,9.829372262531082
1038,1038,48.0,581.0,83.4985029805924,7.752310668978204,0.6471034195049635,9.138362145217837,85.25779740608644,9.571461544156987
1039,1039,48.0,576.0,83.13843876330611,7.8732585911904875,0.6629040785242437,8.95559490231348,81.48311869724142,9.291027093252575
1040,1040,48.0,574.0,82.9939756849857,7.702386296432779,0.6507768002411384,9.13470680035975,84.65975697499385,9.5488396211284
1041,1041,48.0,572.0,82.84926070883192,7.842734911638943,0.6649517997256563,8.952012664352555,81.19637551193372,9.773379200904934
1042,1042,47.0,570.0,81.8382551133637,7.752777765241077,0.6460290197140639,9.131052917639606,84.43331675497429,9.528775117542885
1043,1043,50.0,569.0,84.33563896716501,7.662608453428724,0.6800399992630866,8.948431859286814,81.08077125481437,9.26244354745885
1044,1044,50.0,587.0,85.65920849505908,7.6272086570202,0.6561416652256701,8.769463222101077,84.7039398007493,9.573421173423784
1045,1045,50.0,585.0,85.51315688243534,7.4619199486352175,0.6441170715461803,8.944852486543098,85.71313435072383,9.299708366784127
1046,1046,49.0,583.0,84.50887527354746,7.674505621163572,0.6515757250232188,9.12374953627396,84.92675497829568,9.612263838779862
1047,1047,48.0,580.0,83.42661445845684,7.887915701534608,0.6595578988010189,9.30622452699944,83.78901337265638,9.838694889088446
1048,1048,47.0,578.0,82.4105575760776,8.115899581167422,0.6669271139849895,9.492349017539429,82.65054580104052,9.593882111413814
1049,1049,47.0,573.0,82.05333631242547,8.242334362809977,0.6832272099110216,9.30250203718864,81.50857067072491,9.854517061223545
1050,1050,47.0,593.0,83.47304954295129,8.217246966738799,0.6581747149863897,9.116451996444868,83.48448501966263,9.656596032672475
1051,1051,47.0,589.0,83.19104519117427,8.025696199551918,0.6471977056714358,9.298781036373764,86.14891211784257,9.881889236157624
1052,1052,47.0,588.0,83.12039460926542,8.179257926854868,0.660702766269324,9.112805415646289,82.39457850221866,9.63413680883872
1053,1053,47.0,587.0,83.04968392474471,8.0088538195987,0.6480399998568778,9.295061523959214,85.4437793485961,9.417363257523707
1054,1054,48.0,586.0,83.85702117294652,8.077481759830338,0.6684932534925463,9.10916029348003,81.97494997276395,9.666754717586562
1055,1055,48.0,600.0,84.85281374238569,8.009932916453472,0.6474351695707162,9.291343499349631,85.50997329548349,9.438494955139534
1056,1056,48.0,600.0,84.85281374238569,8.170131574782541,0.6603838729621305,9.105516629362638,82.56587168275792,9.69608624835289
1057,1057,48.0,599.0,84.78207357690657,8.000053886733944,0.647716184078698,9.287626961949892,85.81820403153176,9.929359881795808
1058,1058,48.0,597.0,84.6404158779953,8.14642077789502,0.6617762332330986,9.101874422710894,82.3351371881191,10.149057637871193
1059,1059,48.0,595.0,84.49852069711042,7.970108459610576,0.6496297785355105,9.283911911165113,85.47487322949821,9.905795202303587
1060,1060,48.0,590.0,84.1427358718505,8.095280958334506,0.6654241725400621,9.098233672941811,81.88467009937908,9.639906929927378
1061,1061,49.0,588.0,84.87048957087498,7.839506023250506,0.6599247464515592,9.280198346400647,85.5104805126827,9.931983489901386
1062,1062,49.0,586.0,84.72602905837144,7.982685417008288,0.6742709374252315,9.094594379472634,82.05936901898464,9.685290835686528
1063,1063,49.0,609.0,86.37273875477146,7.975077807288363,0.6481875400027469,8.91270249188318,85.81692599691841,9.980720737281137
1064,1064,49.0,607.0,86.23079496328444,7.802732238763914,0.6362694257774317,8.734448442045517,85.77457059869295,9.7334272635803
1065,1065,49.0,600.0,85.73214099741124,7.6024585176178086,0.6271708300079876,8.909137410886427,87.71917678972132,9.445093832036552
1066,1066,49.0,595.0,85.37417642355328,7.722129643893563,0.6423964983998519,8.730954662668697,85.26226757850077,9.689393226268516
1067,1067,49.0,593.0,85.23056963320144,7.554957543179632,0.6306093081367744,8.905573755922072,87.3777003117412,9.917305212239695
1068,1068,49.0,591.0,85.08672046800253,7.693050681914231,0.6443089363172985,9.083685231040514,85.46318048519207,9.72217067978373
1069,1069,49.0,590.0,85.01470461043783,7.840270211759372,0.657751824262537,8.902011526419704,84.06920675277246,9.947733793719463
1070,1070,49.0,588.0,84.87048957087498,7.670430930781726,0.6456921102117479,9.080051756948098,86.09947922481183,9.702410164964158
1071,1071,49.0,588.0,84.87048957087498,7.823839549397361,0.6586059524159827,8.898450721809136,84.43249843629543,9.93540469852651
1072,1072,49.0,585.0,84.65370635713477,7.647778147220129,0.647086675596031,9.076419736245319,87.36725338353035,9.74273454559252
1073,1073,48.0,584.0,83.7137981458254,7.874008954026728,0.6538855135163415,9.257948130970226,84.45876251505692,9.975121039436182
1074,1074,48.0,582.0,83.57032966310472,8.017724788573457,0.6681082258721306,9.44310709358963,84.84817500281545,9.72456121903981
1075,1075,48.0,597.0,84.6404158779953,8.282796472152436,0.6728547419071302,9.254244951717837,82.58257450313994,10.00523002469142
1076,1076,48.0,595.0,84.49852069711042,8.103532585876634,0.6605049486836654,9.439329850752193,85.74810537364297,9.757159396332165
1077,1077,48.0,593.0,84.35638683585256,8.251699774029333,0.6748502043977308,9.250543253737149,82.4348229664534,9.978954395333501
1078,1078,48.0,591.0,84.2140130857092,8.073017387760151,0.6624712961212387,9.435554118811892,86.22958265753203,9.73463157337365
1079,1079,48.0,591.0,84.2140130857092,8.234477735515354,0.6757207220436632,9.246843036435655,82.48811974640921,9.476246981286822
1080,1080,48.0,591.0,84.2140130857092,8.069788180805046,0.6622063076027902,9.431779897164368,85.65884056603119,9.195747708964968
1081,1081,48.0,589.0,84.07139822793481,8.217244588196086,0.6765962368409567,9.24314429922108,82.09822315193037,9.462641708677616
1082,1082,45.0,585.0,81.12490369793976,8.285877958328353,0.6444182615652909,9.428007185205502,85.85021200911002,9.764655168418107
1083,1083,46.0,582.0,81.81075723888638,8.338754851145529,0.6662022060526279,9.616567328909612,82.86913359839694,9.5584537593981
1084,1084,46.0,579.0,81.59963235211296,8.483580156871323,0.6812844064115449,9.42423598233142,81.51775904641286,9.803703950719909
1085,1085,46.0,596.0,82.78888814327681,8.435077774840934,0.6580678539167739,9.612720701978049,82.97869577559247,10.090358099970373
1086,1086,46.0,595.0,82.71940522029882,8.596558364457735,0.6717930323553307,9.420466287938488,81.2306875173002,10.308253248938218
1087,1087,46.0,594.0,82.64986388373546,8.4175447014256,0.65891111137013,9.608875613697258,83.66521649885124,10.078439011659322
1088,1088,46.0,593.0,82.58026398601545,8.578665366301863,0.6726557806711975,9.416698101423313,81.19299382785988,10.298436259227428
1089,1089,46.0,591.0,82.44088791370457,8.392902863952996,0.6603171251350188,9.605032063451779,83.60907452307073,10.063601545972864
1090,1090,46.0,587.0,82.1614264725242,8.53174130917803,0.6758143704009222,9.412931422182742,82.07730291546157,10.27412417244922
1091,1091,46.0,584.0,81.95120499419151,8.339713424952324,0.6639970120338318,9.601190050626398,84.90546177432684,10.045495304132817
